Time(s),CH1(V),CH2(V)
-0.008952,1.009799,1.003374
-0.008945,1.009799,1.003374
-0.008939,1.009799,1.003374
-0.008932,1.009799,1.003374
-0.008926,1.009799,1.003374
-0.008919,1.009799,1.003374
-0.008913,1.009799,1.003374
-0.008906,1.009799,1.003374
-0.008900,1.009799,1.003374
-0.008893,1.009799,1.003374
-0.008887,1.009799,1.003374
-0.008880,1.009799,1.003374
-0.008874,1.009799,1.003374
-0.008867,1.009799,1.003374
-0.008861,1.009799,1.003374
-0.008854,1.009799,1.003374
-0.008848,1.009799,1.003374
-0.008841,1.009799,1.003374
-0.008835,1.009799,1.003374
-0.008828,1.009799,1.003374
-0.008822,1.009799,1.003374
-0.008815,1.009799,1.003374
-0.008809,1.009799,1.003374
-0.008802,1.009799,1.003374
-0.008796,1.009799,1.003374
-0.008789,1.009799,1.003374
-0.008783,1.009799,1.003374
-0.008776,1.009799,1.003374
-0.008770,1.009799,1.003374
-0.008763,1.009799,1.003374
-0.008757,1.009799,1.003374
-0.008750,1.009799,1.003374
-0.008743,1.009799,1.003374
-0.008737,1.009799,1.003374
-0.008730,1.009799,1.003374
-0.008724,1.009799,1.003374
-0.008717,1.009799,1.003374
-0.008711,1.009799,1.003374
-0.008704,1.009799,1.003374
-0.008698,1.009799,1.003374
-0.008691,1.009799,1.003374
-0.008685,1.009799,1.003374
-0.008678,1.009799,1.003374
-0.008672,1.009799,1.003374
-0.008665,1.009799,1.003374
-0.008659,1.009799,1.003374
-0.008652,1.009799,1.003374
-0.008646,1.009799,1.003374
-0.008639,1.009799,1.003374
-0.008633,1.009799,1.003374
-0.008626,1.009799,1.003374
-0.008620,1.009799,1.003374
-0.008613,1.009799,1.003374
-0.008607,1.009799,1.003374
-0.008600,1.009799,1.003374
-0.008594,1.009799,1.003374
-0.008587,1.009799,1.003374
-0.008581,1.009799,1.003374
-0.008574,1.009799,1.003374
-0.008568,1.009799,1.003374
-0.008561,1.009799,1.003374
-0.008555,1.009799,1.003374
-0.008548,1.009799,1.003374
-0.008542,1.009799,1.003374
-0.008535,1.009799,1.003374
-0.008529,1.009799,1.003374
-0.008522,1.009799,1.003374
-0.008516,1.009799,1.003374
-0.008509,1.009799,1.003374
-0.008503,1.009799,1.003374
-0.008496,1.009799,1.003374
-0.008490,1.009799,1.003374
-0.008483,1.009799,1.003374
-0.008477,1.009799,1.003374
-0.008470,1.009799,1.003374
-0.008464,1.009799,1.003374
-0.008457,1.009799,1.003374
-0.008451,1.009799,1.003374
-0.008444,1.009799,1.003374
-0.008438,1.009799,1.003374
-0.008431,1.009799,1.003374
-0.008424,1.009799,1.003374
-0.008418,1.009799,1.003374
-0.008411,1.009799,1.003374
-0.008405,1.009799,1.003374
-0.008398,1.009799,1.003374
-0.008392,1.009799,1.003374
-0.008385,1.009799,1.003374
-0.008379,1.009799,1.003374
-0.008372,1.009799,1.003374
-0.008366,1.009799,1.003374
-0.008359,1.009799,1.003374
-0.008353,1.009799,1.003374
-0.008346,1.009799,1.003374
-0.008340,1.009799,1.003374
-0.008333,1.009799,1.003374
-0.008327,1.009799,1.003374
-0.008320,1.009799,1.003374
-0.008314,1.009799,1.003374
-0.008307,1.009799,1.003374
-0.008301,1.009799,1.003374
-0.008294,1.009799,1.003374
-0.008288,1.009799,1.003374
-0.008281,1.009799,1.003374
-0.008275,1.009799,1.003374
-0.008268,1.009799,1.003374
-0.008262,1.009799,1.003374
-0.008255,1.009799,1.003374
-0.008249,1.009799,1.003374
-0.008242,1.009799,1.003374
-0.008236,1.009799,1.003374
-0.008229,1.009799,1.003374
-0.008223,1.009799,1.003374
-0.008216,1.009799,1.003374
-0.008210,1.009799,1.003374
-0.008203,1.009799,1.003374
-0.008197,1.009799,1.003374
-0.008190,1.009799,1.003374
-0.008184,1.009799,1.003374
-0.008177,1.009799,1.003374
-0.008171,1.009799,1.003374
-0.008164,1.009799,1.003374
-0.008158,1.009799,1.003374
-0.008151,1.009799,1.003374
-0.008145,1.009799,1.003374
-0.008138,1.009799,1.003374
-0.008132,1.009799,1.003374
-0.008125,1.009799,1.003374
-0.008118,1.009799,1.003374
-0.008112,1.009799,1.003374
-0.008105,1.009799,1.003374
-0.008099,1.009799,1.003374
-0.008092,1.009799,1.003374
-0.008086,1.009799,1.003374
-0.008079,1.009799,1.003374
-0.008073,1.009799,1.003374
-0.008066,1.009799,1.003374
-0.008060,1.009799,1.003374
-0.008053,1.009799,1.003374
-0.008047,1.009799,1.003374
-0.008040,1.009799,1.003374
-0.008034,1.009799,1.003374
-0.008027,1.009799,1.003374
-0.008021,1.009799,1.003374
-0.008014,1.009799,1.003374
-0.008008,1.009799,1.003374
-0.008001,1.009799,1.003374
-0.007995,1.009799,1.003374
-0.007988,1.009799,1.003374
-0.007982,1.009799,1.003374
-0.007975,1.009799,1.003374
-0.007969,1.009799,1.003374
-0.007962,1.009799,1.003374
-0.007956,1.009799,1.003374
-0.007949,1.009799,1.003374
-0.007943,1.009799,1.003374
-0.007936,1.009799,1.003374
-0.007930,1.009799,1.003374
-0.007923,1.009799,1.003374
-0.007917,1.009799,1.003374
-0.007910,1.009799,1.003374
-0.007904,1.009799,1.003374
-0.007897,1.009799,1.003374
-0.007891,1.009799,1.003374
-0.007884,1.009799,1.003374
-0.007878,1.009799,1.003374
-0.007871,1.009799,1.003374
-0.007865,1.009799,1.003374
-0.007858,1.009799,1.003374
-0.007852,1.009799,1.003374
-0.007845,1.009799,1.003374
-0.007839,1.009799,1.003374
-0.007832,1.009799,1.003374
-0.007826,1.009799,1.003374
-0.007819,1.009799,1.003374
-0.007813,1.009799,1.003374
-0.007806,1.009799,1.003374
-0.007799,1.009799,1.003374
-0.007793,1.009799,1.003374
-0.007786,1.009799,1.003374
-0.007780,1.009799,1.003374
-0.007773,1.009799,1.003374
-0.007767,1.009799,1.003374
-0.007760,1.009799,1.003374
-0.007754,1.009799,1.003374
-0.007747,1.009799,1.003374
-0.007741,1.009799,1.003374
-0.007734,1.009799,1.003374
-0.007728,1.009799,1.003374
-0.007721,1.009799,1.003374
-0.007715,1.009799,1.003374
-0.007708,1.009799,1.003374
-0.007702,1.009799,1.003374
-0.007695,1.009799,1.003374
-0.007689,1.009799,1.003374
-0.007682,1.009799,1.003374
-0.007676,1.009799,1.003374
-0.007669,1.009799,1.003374
-0.007663,1.009799,1.003374
-0.007656,1.009799,1.003374
-0.007650,1.009799,1.003374
-0.007643,1.009799,1.003374
-0.007637,1.009799,1.003374
-0.007630,1.009799,1.003374
-0.007624,1.009799,1.003374
-0.007617,1.009799,1.003374
-0.007611,1.009799,1.003374
-0.007604,1.009799,1.003374
-0.007598,1.009799,1.003374
-0.007591,1.009799,1.003374
-0.007585,1.009799,1.003374
-0.007578,1.009799,1.003374
-0.007572,1.009799,1.003374
-0.007565,1.009799,1.003374
-0.007559,1.009799,1.003374
-0.007552,1.009799,1.003374
-0.007546,1.009799,1.003374
-0.007539,1.009799,1.003374
-0.007533,1.009799,1.003374
-0.007526,1.009799,1.003374
-0.007520,1.009799,1.003374
-0.007513,1.009799,1.003374
-0.007507,1.009799,1.003374
-0.007500,1.009799,1.003374
-0.007493,1.009799,1.003374
-0.007487,1.009799,1.003374
-0.007480,1.009799,1.003374
-0.007474,1.009799,1.003374
-0.007467,1.009799,1.003374
-0.007461,1.009799,1.003374
-0.007454,1.009799,1.003374
-0.007448,1.009799,1.003374
-0.007441,1.009799,1.003374
-0.007435,1.009799,1.003374
-0.007428,1.009799,1.003374
-0.007422,1.009799,1.003374
-0.007415,1.009799,1.003374
-0.007409,1.009799,1.003374
-0.007402,1.009799,1.003374
-0.007396,1.009799,1.003374
-0.007389,1.009799,1.003374
-0.007383,1.009799,1.003374
-0.007376,1.009799,1.003374
-0.007370,1.009799,1.003374
-0.007363,1.009799,1.003374
-0.007357,1.009799,1.003374
-0.007350,1.009799,1.003374
-0.007344,1.009799,1.003374
-0.007337,1.009799,1.003374
-0.007331,1.009799,1.003374
-0.007324,1.009799,1.003374
-0.007318,1.009799,1.003374
-0.007311,1.009799,1.003374
-0.007305,1.009799,1.003374
-0.007298,1.009799,1.003374
-0.007292,1.009799,1.003374
-0.007285,1.009799,1.003374
-0.007279,1.009799,1.003374
-0.007272,1.009799,1.003374
-0.007266,1.009799,1.003374
-0.007259,1.009799,1.003374
-0.007253,1.009799,1.003374
-0.007246,1.009799,1.003374
-0.007240,1.009799,1.003374
-0.007233,1.009799,1.003374
-0.007227,1.009799,1.003374
-0.007220,1.009799,1.003374
-0.007214,1.009799,1.003374
-0.007207,1.009799,1.003374
-0.007201,1.009799,1.003374
-0.007194,1.009799,1.003374
-0.007188,1.009799,1.003374
-0.007181,1.009799,1.003374
-0.007174,1.009799,1.003374
-0.007168,1.009799,1.003374
-0.007161,1.009799,1.003374
-0.007155,1.009799,1.003374
-0.007148,1.009799,1.003374
-0.007142,1.009799,1.003374
-0.007135,1.009799,1.003374
-0.007129,1.009799,1.003374
-0.007122,1.009799,1.003374
-0.007116,1.009799,1.003374
-0.007109,1.009799,1.003374
-0.007103,1.009799,1.003374
-0.007096,1.009799,1.003374
-0.007090,1.009799,1.003374
-0.007083,1.009799,1.003374
-0.007077,1.009799,1.003374
-0.007070,1.009799,1.003374
-0.007064,1.009799,1.003374
-0.007057,1.009799,1.003374
-0.007051,1.009799,1.003374
-0.007044,1.009799,1.003374
-0.007038,1.009799,1.003374
-0.007031,1.009799,1.003374
-0.007025,1.009799,1.003374
-0.007018,1.009799,1.003374
-0.007012,1.009799,1.003374
-0.007005,1.009799,1.003374
-0.006999,1.009799,1.003374
-0.006992,1.009799,1.003374
-0.006986,1.009799,1.003374
-0.006979,1.009799,1.003374
-0.006973,1.009799,1.003374
-0.006966,1.009799,1.003374
-0.006960,1.009799,1.003374
-0.006953,1.009799,1.003374
-0.006947,1.009799,1.003374
-0.006940,1.009799,1.003374
-0.006934,1.009799,1.003374
-0.006927,1.009799,1.003374
-0.006921,1.009799,1.003374
-0.006914,1.009799,1.003374
-0.006908,1.009799,1.003374
-0.006901,1.009799,1.003374
-0.006895,1.009799,1.003374
-0.006888,1.009799,1.003374
-0.006882,1.009799,1.003374
-0.006875,1.009799,1.003374
-0.006868,1.009799,1.003374
-0.006862,1.009799,1.003374
-0.006855,1.009799,1.003374
-0.006849,1.009799,1.003374
-0.006842,1.009799,1.003374
-0.006836,1.009799,1.003374
-0.006829,1.009799,1.003374
-0.006823,1.009799,1.003374
-0.006816,1.009799,1.003374
-0.006810,1.009799,1.003374
-0.006803,1.009799,1.003374
-0.006797,1.009799,1.003374
-0.006790,1.009799,1.003374
-0.006784,1.009799,1.003374
-0.006777,1.009799,1.003374
-0.006771,1.009799,1.003374
-0.006764,1.009799,1.003374
-0.006758,1.009799,1.003374
-0.006751,1.009799,1.003374
-0.006745,1.009799,1.003374
-0.006738,1.009799,1.003374
-0.006732,1.009799,1.003374
-0.006725,1.009799,1.003374
-0.006719,1.009799,1.003374
-0.006712,1.009799,1.003374
-0.006706,1.009799,1.003374
-0.006699,1.009799,1.003374
-0.006693,1.009799,1.003374
-0.006686,1.009799,1.003374
-0.006680,1.009799,1.003374
-0.006673,1.009799,1.003374
-0.006667,1.009799,1.003374
-0.006660,1.009799,1.003374
-0.006654,1.009799,1.003374
-0.006647,1.009799,1.003374
-0.006641,1.009799,1.003374
-0.006634,1.009799,1.003374
-0.006628,1.009799,1.003374
-0.006621,1.009799,1.003374
-0.006615,1.009799,1.003374
-0.006608,1.009799,1.003374
-0.006602,1.009799,1.003374
-0.006595,1.009799,1.003374
-0.006589,1.009799,1.003374
-0.006582,1.009799,1.003374
-0.006576,1.009799,1.003374
-0.006569,1.009799,1.003374
-0.006563,1.009799,1.003374
-0.006556,1.009799,1.003374
-0.006549,1.009799,1.003374
-0.006543,1.009799,1.003374
-0.006536,1.009799,1.003374
-0.006530,1.009799,1.003374
-0.006523,1.009799,1.003374
-0.006517,1.009799,1.003374
-0.006510,1.009799,1.003374
-0.006504,1.009799,1.003374
-0.006497,1.009799,1.003374
-0.006491,1.009799,1.003374
-0.006484,1.009799,1.003374
-0.006478,1.009799,1.003374
-0.006471,1.009799,1.003374
-0.006465,1.009799,1.003374
-0.006458,1.009799,1.003374
-0.006452,1.009799,1.003374
-0.006445,1.009799,1.003374
-0.006439,1.009799,1.003374
-0.006432,1.009799,1.003374
-0.006426,1.009799,1.003374
-0.006419,1.009799,1.003374
-0.006413,1.009799,1.003374
-0.006406,1.009799,1.003374
-0.006400,1.009799,1.003374
-0.006393,1.009799,1.003374
-0.006387,1.009799,1.003374
-0.006380,1.009799,1.003374
-0.006374,1.009799,1.003374
-0.006367,1.009799,1.003374
-0.006361,1.009799,1.003374
-0.006354,1.009799,1.003374
-0.006348,1.009799,1.003374
-0.006341,1.009799,1.003374
-0.006335,1.009799,1.003374
-0.006328,1.009799,1.003374
-0.006322,1.009799,1.003374
-0.006315,1.009799,1.003374
-0.006309,1.009799,1.003374
-0.006302,1.009799,1.003374
-0.006296,1.009799,1.003374
-0.006289,1.009799,1.003374
-0.006283,1.009799,1.003374
-0.006276,1.009799,1.003374
-0.006270,1.009799,1.003374
-0.006263,1.009799,1.003374
-0.006257,1.009799,1.003374
-0.006250,1.009799,1.003374
-0.006243,1.009799,1.003374
-0.006237,1.009799,1.003374
-0.006230,1.009799,1.003374
-0.006224,1.009799,1.003374
-0.006217,1.009799,1.003374
-0.006211,1.009799,1.003374
-0.006204,1.009799,1.003374
-0.006198,1.009799,1.003374
-0.006191,1.009799,1.003374
-0.006185,1.009799,1.003374
-0.006178,1.009799,1.003374
-0.006172,1.009799,1.003374
-0.006165,1.009799,1.003374
-0.006159,1.009799,1.003374
-0.006152,1.009799,1.003374
-0.006146,1.009799,1.003374
-0.006139,1.009799,1.003374
-0.006133,1.009799,1.003374
-0.006126,1.009799,1.003374
-0.006120,1.009799,1.003374
-0.006113,1.009799,1.003374
-0.006107,1.009799,1.003374
-0.006100,1.009799,1.003374
-0.006094,1.009799,1.003374
-0.006087,1.009799,1.003374
-0.006081,1.009799,1.003374
-0.006074,1.009799,1.003374
-0.006068,1.009799,1.003374
-0.006061,1.009799,1.003374
-0.006055,1.009799,1.003374
-0.006048,1.009799,1.003374
-0.006042,1.009799,1.003374
-0.006035,1.009799,1.003374
-0.006029,1.009799,1.003374
-0.006022,1.009799,1.003374
-0.006016,1.009799,1.003374
-0.006009,1.009799,1.003374
-0.006003,1.009799,1.003374
-0.005996,1.009799,1.003374
-0.005990,1.009799,1.003374
-0.005983,1.009799,1.003374
-0.005977,1.009799,1.003374
-0.005970,1.009799,1.003374
-0.005964,1.009799,1.003374
-0.005957,1.009799,1.003374
-0.005951,1.009799,1.003374
-0.005944,1.009799,1.003374
-0.005938,1.009799,1.003374
-0.005931,1.009799,1.003374
-0.005924,1.009799,1.003374
-0.005918,1.009799,1.003374
-0.005911,1.009799,1.003374
-0.005905,1.009799,1.003374
-0.005898,1.009799,1.003374
-0.005892,1.009799,1.003374
-0.005885,1.009799,1.003374
-0.005879,1.009799,1.003374
-0.005872,1.009799,1.003374
-0.005866,1.009799,1.003374
-0.005859,1.009799,1.003374
-0.005853,1.009799,1.003374
-0.005846,1.009799,1.003374
-0.005840,1.009799,1.003374
-0.005833,1.009799,1.003374
-0.005827,1.009799,1.003374
-0.005820,1.009799,1.003374
-0.005814,1.009799,1.003374
-0.005807,1.009799,1.003374
-0.005801,1.009799,1.003374
-0.005794,1.009799,1.003374
-0.005788,1.009799,1.003374
-0.005781,1.009799,1.003374
-0.005775,1.009799,1.003374
-0.005768,1.009799,1.003374
-0.005762,1.009799,1.003374
-0.005755,1.009799,1.003374
-0.005749,1.009799,1.003374
-0.005742,1.009799,1.003374
-0.005736,1.009799,1.003374
-0.005729,1.009799,1.003374
-0.005723,1.009799,1.003374
-0.005716,1.009799,1.003374
-0.005710,1.009799,1.003374
-0.005703,1.009799,1.003374
-0.005697,1.009799,1.003374
-0.005690,1.009799,1.003374
-0.005684,1.009799,1.003374
-0.005677,1.009799,1.003374
-0.005671,1.009799,1.003374
-0.005664,1.009799,1.003374
-0.005658,1.009799,1.003374
-0.005651,1.009799,1.003374
-0.005645,1.009799,1.003374
-0.005638,1.009799,1.003374
-0.005632,1.009799,1.003374
-0.005625,1.009799,1.003374
-0.005618,1.009799,1.003374
-0.005612,1.009799,1.003374
-0.005605,1.009799,1.003374
-0.005599,1.009799,1.003374
-0.005592,1.009799,1.003374
-0.005586,1.009799,1.003374
-0.005579,1.009799,1.003374
-0.005573,1.009799,1.003374
-0.005566,1.009799,1.003374
-0.005560,1.009799,1.003374
-0.005553,1.009799,1.003374
-0.005547,1.009799,1.003374
-0.005540,1.009799,1.003374
-0.005534,1.009799,1.003374
-0.005527,1.009799,1.003374
-0.005521,1.009799,1.003374
-0.005514,1.009799,1.003374
-0.005508,1.009799,1.003374
-0.005501,1.009799,1.003374
-0.005495,1.009799,1.003374
-0.005488,1.009799,1.003374
-0.005482,1.009799,1.003374
-0.005475,1.009799,1.003374
-0.005469,1.009799,1.003374
-0.005462,1.009799,1.003374
-0.005456,1.009799,1.003374
-0.005449,1.009799,1.003374
-0.005443,1.009799,1.003374
-0.005436,1.009799,1.003374
-0.005430,1.009799,1.003374
-0.005423,1.009799,1.003374
-0.005417,1.009799,1.003374
-0.005410,1.009799,1.003374
-0.005404,1.009799,1.003374
-0.005397,1.009799,1.003374
-0.005391,1.009799,1.003374
-0.005384,1.009799,1.003374
-0.005378,1.009799,1.003374
-0.005371,1.009799,1.003374
-0.005365,1.009799,1.003374
-0.005358,1.009799,1.003374
-0.005352,1.009799,1.003374
-0.005345,1.009799,1.003374
-0.005339,1.009799,1.003374
-0.005332,1.009799,1.003374
-0.005326,1.009799,1.003374
-0.005319,1.009799,1.003374
-0.005313,1.009799,1.003374
-0.005306,1.009799,1.003374
-0.005299,1.009799,1.003374
-0.005293,1.009799,1.003374
-0.005286,1.009799,1.003374
-0.005280,1.009799,1.003374
-0.005273,1.009799,1.003374
-0.005267,1.009799,1.003374
-0.005260,1.009799,1.003374
-0.005254,1.009799,1.003374
-0.005247,1.009799,1.003374
-0.005241,1.009799,1.003374
-0.005234,1.009799,1.003374
-0.005228,1.009799,1.003374
-0.005221,1.009799,1.003374
-0.005215,1.009799,1.003374
-0.005208,1.009799,1.003374
-0.005202,1.009799,1.003374
-0.005195,1.009799,1.003374
-0.005189,1.009799,1.003374
-0.005182,1.009799,1.003374
-0.005176,1.009799,1.003374
-0.005169,1.009799,1.003374
-0.005163,1.009799,1.003374
-0.005156,1.009799,1.003374
-0.005150,1.009799,1.003374
-0.005143,1.009799,1.003374
-0.005137,1.009799,1.003374
-0.005130,1.009799,1.003374
-0.005124,1.009799,1.003374
-0.005117,1.009799,1.003374
-0.005111,1.009799,1.003374
-0.005104,1.009799,1.003374
-0.005098,1.009799,1.003374
-0.005091,1.009799,1.003374
-0.005085,1.009799,1.003374
-0.005078,1.009799,1.003374
-0.005072,1.009799,1.003374
-0.005065,1.009799,1.003374
-0.005059,1.009799,1.003374
-0.005052,1.009799,1.003374
-0.005046,1.009799,1.003374
-0.005039,1.009799,1.003374
-0.005033,1.009799,1.003374
-0.005026,1.009799,1.003374
-0.005020,1.009799,1.003374
-0.005013,1.009799,1.003374
-0.005007,1.009799,1.003374
-0.005000,1.009799,1.003374
-0.004993,1.009799,1.003374
-0.004987,1.009799,1.003374
-0.004980,1.009799,1.003374
-0.004974,1.009799,1.003374
-0.004967,1.009799,1.003374
-0.004961,1.009799,1.003374
-0.004954,1.009799,1.003374
-0.004948,1.009799,1.003374
-0.004941,1.009799,1.003374
-0.004935,1.009799,1.003374
-0.004928,1.009799,1.003374
-0.004922,1.009799,1.003374
-0.004915,1.009799,1.003374
-0.004909,1.009799,1.003374
-0.004902,1.009799,1.003374
-0.004896,1.009799,1.003374
-0.004889,1.009799,1.003374
-0.004883,1.009799,1.003374
-0.004876,1.009799,1.003374
-0.004870,1.009799,1.003374
-0.004863,1.009799,1.003374
-0.004857,1.009799,1.003374
-0.004850,1.009799,1.003374
-0.004844,1.009799,1.003374
-0.004837,1.009799,1.003374
-0.004831,1.009799,1.003374
-0.004824,1.009799,1.003374
-0.004818,1.009799,1.003374
-0.004811,1.009799,1.003374
-0.004805,1.009799,1.003374
-0.004798,1.009799,1.003374
-0.004792,1.009799,1.003374
-0.004785,1.009799,1.003374
-0.004779,1.009799,1.003374
-0.004772,1.009799,1.003374
-0.004766,1.009799,1.003374
-0.004759,1.009799,1.003374
-0.004753,1.009799,1.003374
-0.004746,1.009799,1.003374
-0.004740,1.009799,1.003374
-0.004733,1.009799,1.003374
-0.004727,1.009799,1.003374
-0.004720,1.009799,1.003374
-0.004714,1.009799,1.003374
-0.004707,1.009799,1.003374
-0.004701,1.009799,1.003374
-0.004694,1.009799,1.003374
-0.004688,1.009799,1.003374
-0.004681,1.009799,1.003374
-0.004674,1.009799,1.003374
-0.004668,1.009799,1.003374
-0.004661,1.009799,1.003374
-0.004655,1.009799,1.003374
-0.004648,1.009799,1.003374
-0.004642,1.009799,1.003374
-0.004635,1.009799,1.003374
-0.004629,1.009799,1.003374
-0.004622,1.009799,1.003374
-0.004616,1.009799,1.003374
-0.004609,1.009799,1.003374
-0.004603,1.009799,1.003374
-0.004596,1.009799,1.003374
-0.004590,1.009799,1.003374
-0.004583,1.009799,1.003374
-0.004577,1.009799,1.003374
-0.004570,1.009799,1.003374
-0.004564,1.009799,1.003374
-0.004557,1.009799,1.003374
-0.004551,1.009799,1.003374
-0.004544,1.009799,1.003374
-0.004538,1.009799,1.003374
