Time(s),CH1(V),CH2(V)
-0.011432,3.830750,0.982305
-0.011426,3.830750,0.982305
-0.011419,3.830750,0.982305
-0.011413,3.830750,0.982305
-0.011406,3.830750,0.982305
-0.011400,3.830750,0.982305
-0.011393,3.830750,0.982305
-0.011387,3.830750,0.982305
-0.011380,3.830750,0.982305
-0.011374,3.830750,0.982305
-0.011367,3.830750,0.982305
-0.011361,3.830750,0.982305
-0.011354,3.830750,0.982305
-0.011348,3.830750,0.982305
-0.011341,3.830750,0.982305
-0.011335,3.830750,0.982305
-0.011328,3.830750,0.982305
-0.011322,3.830750,0.982305
-0.011315,3.830750,0.982305
-0.011309,3.830750,0.982305
-0.011302,3.830750,0.982305
-0.011296,3.830750,0.982305
-0.011289,3.830750,0.982305
-0.011283,3.830750,0.982305
-0.011276,3.830750,0.982305
-0.011270,3.830750,0.982305
-0.011263,3.830750,0.982305
-0.011257,3.830750,0.982305
-0.011250,3.830750,0.982305
-0.011243,3.830750,0.982305
-0.011237,3.830750,0.982305
-0.011230,3.830750,0.982305
-0.011224,3.830750,0.982305
-0.011217,3.830750,0.982305
-0.011211,3.830750,0.982305
-0.011204,3.830750,0.982305
-0.011198,3.830750,0.982305
-0.011191,3.830750,0.982305
-0.011185,3.830750,0.982305
-0.011178,3.830750,0.982305
-0.011172,3.830750,0.982305
-0.011165,3.830750,0.982305
-0.011159,3.830750,0.982305
-0.011152,3.830750,0.982305
-0.011146,3.830750,0.982305
-0.011139,3.830750,0.982305
-0.011133,3.830750,0.982305
-0.011126,3.830750,0.982305
-0.011120,3.830750,0.982305
-0.011113,3.830750,0.982305
-0.011107,3.830750,0.982305
-0.011100,3.840800,0.982305
-0.011094,3.840800,0.982305
-0.011087,3.830750,0.982305
-0.011081,3.830750,0.982305
-0.011074,3.840800,0.982305
-0.011068,3.840800,0.982305
-0.011061,3.840800,0.982305
-0.011055,3.830750,0.982305
-0.011048,3.840800,0.982305
-0.011042,3.840800,0.982305
-0.011035,3.840800,0.982305
-0.011029,3.840800,0.982305
-0.011022,3.840800,0.982305
-0.011016,3.840800,0.982305
-0.011009,3.840800,0.982305
-0.011003,3.840800,0.982305
-0.010996,3.840800,0.982305
-0.010990,3.840800,0.982305
-0.010983,3.840800,0.982305
-0.010977,3.840800,0.982305
-0.010970,3.840800,0.982305
-0.010964,3.840800,0.982305
-0.010957,3.840800,0.982305
-0.010951,3.840800,0.982305
-0.010944,3.840800,0.982305
-0.010938,3.840800,0.982305
-0.010931,3.840800,0.982305
-0.010924,3.840800,0.982305
-0.010918,3.840800,0.982305
-0.010911,3.840800,0.982305
-0.010905,3.840800,0.982305
-0.010898,3.840800,0.982305
-0.010892,3.840800,0.982305
-0.010885,3.840800,0.982305
-0.010879,3.840800,0.982305
-0.010872,3.840800,0.982305
-0.010866,3.840800,0.982305
-0.010859,3.840800,0.982305
-0.010853,3.840800,0.982305
-0.010846,3.840800,0.982305
-0.010840,3.840800,0.982305
-0.010833,3.840800,0.982305
-0.010827,3.840800,0.982305
-0.010820,3.840800,0.982305
-0.010814,3.840800,0.982305
-0.010807,3.840800,0.982305
-0.010801,3.840800,0.982305
-0.010794,3.840800,0.982305
-0.010788,3.840800,0.982305
-0.010781,3.840800,0.982305
-0.010775,3.840800,0.982305
-0.010768,3.840800,0.982305
-0.010762,3.840800,0.982305
-0.010755,3.840800,0.982305
-0.010749,3.840800,0.982305
-0.010742,3.840800,0.982305
-0.010736,3.840800,0.982305
-0.010729,3.840800,0.982305
-0.010723,3.840800,0.982305
-0.010716,3.840800,0.982305
-0.010710,3.840800,0.982305
-0.010703,3.840800,0.982305
-0.010697,3.840800,0.982305
-0.010690,3.840800,0.982305
-0.010684,3.840800,0.982305
-0.010677,3.840800,0.982305
-0.010671,3.840800,0.982305
-0.010664,3.840800,0.982305
-0.010658,3.840800,0.982305
-0.010651,3.840800,0.982305
-0.010645,3.840800,0.982305
-0.010638,3.840800,0.982305
-0.010632,3.840800,0.982305
-0.010625,3.840800,0.982305
-0.010618,3.840800,0.982305
-0.010612,3.840800,0.982305
-0.010605,3.840800,0.982305
-0.010599,3.840800,0.982305
-0.010592,3.840800,0.982305
-0.010586,3.850850,0.982305
-0.010579,3.840800,0.982305
-0.010573,3.850850,0.982305
-0.010566,3.850850,0.982305
-0.010560,3.850850,0.982305
-0.010553,3.850850,0.982305
-0.010547,3.850850,0.982305
-0.010540,3.850850,0.982305
-0.010534,3.850850,0.982305
-0.010527,3.850850,0.982305
-0.010521,3.850850,0.982305
-0.010514,3.850850,0.982305
-0.010508,3.850850,0.982305
-0.010501,3.850850,0.982305
-0.010495,3.850850,0.982305
-0.010488,3.850850,0.982305
-0.010482,3.850850,0.982305
-0.010475,3.850850,0.982305
-0.010469,3.850850,0.982305
-0.010462,3.850850,0.982305
-0.010456,3.850850,0.982305
-0.010449,3.850850,0.982305
-0.010443,3.850850,0.982305
-0.010436,3.850850,0.982305
-0.010430,3.850850,0.982305
-0.010423,3.850850,0.982305
-0.010417,3.850850,0.982305
-0.010410,3.850850,0.982305
-0.010404,3.850850,0.982305
-0.010397,3.850850,0.982305
-0.010391,3.850850,0.982305
-0.010384,3.850850,0.982305
-0.010378,3.850850,0.982305
-0.010371,3.850850,0.982305
-0.010365,3.850850,0.982305
-0.010358,3.850850,0.982305
-0.010352,3.850850,0.982305
-0.010345,3.850850,0.982305
-0.010339,3.850850,0.982305
-0.010332,3.850850,0.982305
-0.010326,3.850850,0.982305
-0.010319,3.850850,0.982305
-0.010313,3.850850,0.982305
-0.010306,3.850850,0.982305
-0.010299,3.850850,0.982305
-0.010293,3.850850,0.982305
-0.010286,3.850850,0.982305
-0.010280,3.850850,0.982305
-0.010273,3.850850,0.982305
-0.010267,3.850850,0.982305
-0.010260,3.850850,0.982305
-0.010254,3.850850,0.982305
-0.010247,3.850850,0.982305
-0.010241,3.850850,0.982305
-0.010234,3.850850,0.982305
-0.010228,3.850850,0.982305
-0.010221,3.850850,0.982305
-0.010215,3.850850,0.982305
-0.010208,3.850850,0.982305
-0.010202,3.850850,0.982305
-0.010195,3.850850,0.982305
-0.010189,3.850850,0.982305
-0.010182,3.850850,0.982305
-0.010176,3.850850,0.982305
-0.010169,3.850850,0.982305
-0.010163,3.850850,0.982305
-0.010156,3.850850,0.982305
-0.010150,3.850850,0.982305
-0.010143,3.850850,0.982305
-0.010137,3.850850,0.982305
-0.010130,3.850850,0.982305
-0.010124,3.850850,0.982305
-0.010117,3.850850,0.982305
-0.010111,3.850850,0.982305
-0.010104,3.850850,0.982305
-0.010098,3.850850,0.982305
-0.010091,3.850850,0.982305
-0.010085,3.850850,0.982305
-0.010078,3.850850,0.982305
-0.010072,3.850850,0.982305
-0.010065,3.850850,0.982305
-0.010059,3.850850,0.982305
-0.010052,3.860901,0.982305
-0.010046,3.860901,0.982305
-0.010039,3.860901,0.982305
-0.010033,3.860901,0.982305
-0.010026,3.860901,0.982305
-0.010020,3.860901,0.982305
-0.010013,3.860901,0.982305
-0.010007,3.860901,0.982305
-0.010000,3.860901,0.982305
-0.009993,3.860901,0.982305
-0.009987,3.860901,0.982305
-0.009980,3.860901,0.982305
-0.009974,3.860901,0.982305
-0.009967,3.860901,0.982305
-0.009961,3.860901,0.982305
-0.009954,3.860901,0.982305
-0.009948,3.860901,0.982305
-0.009941,3.860901,0.982305
-0.009935,3.860901,0.982305
-0.009928,3.860901,0.982305
-0.009922,3.860901,0.982305
-0.009915,3.860901,0.982305
-0.009909,3.860901,0.982305
-0.009902,3.860901,0.982305
-0.009896,3.860901,0.982305
-0.009889,3.860901,0.982305
-0.009883,3.860901,0.982305
-0.009876,3.860901,0.982305
-0.009870,3.860901,0.982305
-0.009863,3.860901,0.982305
-0.009857,3.860901,0.982305
-0.009850,3.860901,0.982305
-0.009844,3.860901,0.982305
-0.009837,3.860901,0.982305
-0.009831,3.860901,0.982305
-0.009824,3.860901,0.982305
-0.009818,3.860901,0.982305
-0.009811,3.860901,0.982305
-0.009805,3.860901,0.982305
-0.009798,3.860901,0.982305
-0.009792,3.860901,0.982305
-0.009785,3.860901,0.982305
-0.009779,3.860901,0.982305
-0.009772,3.860901,0.982305
-0.009766,3.860901,0.982305
-0.009759,3.860901,0.982305
-0.009753,3.860901,0.982305
-0.009746,3.860901,0.982305
-0.009740,3.860901,0.982305
-0.009733,3.860901,0.982305
-0.009727,3.860901,0.982305
-0.009720,3.860901,0.982305
-0.009714,3.860901,0.982305
-0.009707,3.860901,0.982305
-0.009701,3.860901,0.982305
-0.009694,3.860901,0.982305
-0.009688,3.860901,0.982305
-0.009681,3.860901,0.982305
-0.009674,3.860901,0.982305
-0.009668,3.860901,0.982305
-0.009661,3.860901,0.982305
-0.009655,3.860901,0.982305
-0.009648,3.860901,0.982305
-0.009642,3.860901,0.982305
-0.009635,3.860901,0.982305
-0.009629,3.860901,0.982305
-0.009622,3.860901,0.982305
-0.009616,3.860901,0.982305
-0.009609,3.860901,0.982305
-0.009603,3.860901,0.982305
-0.009596,3.860901,0.982305
-0.009590,3.860901,0.982305
-0.009583,3.860901,0.982305
-0.009577,3.860901,0.982305
-0.009570,3.870951,0.982305
-0.009564,3.860901,0.982305
-0.009557,3.860901,0.982305
-0.009551,3.860901,0.982305
-0.009544,3.860901,0.982305
-0.009538,3.860901,0.982305
-0.009531,3.860901,0.982305
-0.009525,3.870951,0.982305
-0.009518,3.860901,0.982305
-0.009512,3.870951,0.982305
-0.009505,3.870951,0.982305
-0.009499,3.870951,0.982305
-0.009492,3.870951,0.982305
-0.009486,3.870951,0.982305
-0.009479,3.870951,0.982305
-0.009473,3.870951,0.982305
-0.009466,3.870951,0.982305
-0.009460,3.870951,0.982305
-0.009453,3.870951,0.982305
-0.009447,3.870951,0.982305
-0.009440,3.870951,0.982305
-0.009434,3.870951,0.982305
-0.009427,3.870951,0.982305
-0.009421,3.870951,0.982305
-0.009414,3.870951,0.982305
-0.009408,3.870951,0.982305
-0.009401,3.870951,0.982305
-0.009395,3.870951,0.982305
-0.009388,3.870951,0.982305
-0.009382,3.870951,0.982305
-0.009375,3.870951,0.982305
-0.009368,3.870951,0.982305
-0.009362,3.870951,0.982305
-0.009355,3.870951,0.982305
-0.009349,3.870951,0.982305
-0.009342,3.870951,0.982305
-0.009336,3.870951,0.982305
-0.009329,3.870951,0.982305
-0.009323,3.870951,0.982305
-0.009316,3.870951,0.982305
-0.009310,3.870951,0.982305
-0.009303,3.870951,0.982305
-0.009297,3.870951,0.982305
-0.009290,3.870951,0.982305
-0.009284,3.870951,0.982305
-0.009277,3.870951,0.982305
-0.009271,3.870951,0.982305
-0.009264,3.870951,0.982305
-0.009258,3.870951,0.982305
-0.009251,3.870951,0.982305
-0.009245,3.870951,0.982305
-0.009238,3.870951,0.982305
-0.009232,3.870951,0.982305
-0.009225,3.870951,0.982305
-0.009219,3.870951,0.982305
-0.009212,3.870951,0.982305
-0.009206,3.870951,0.982305
-0.009199,3.870951,0.982305
-0.009193,3.870951,0.982305
-0.009186,3.870951,0.982305
-0.009180,3.870951,0.982305
-0.009173,3.870951,0.982305
-0.009167,3.870951,0.982305
-0.009160,3.870951,0.982305
-0.009154,3.870951,0.982305
-0.009147,3.870951,0.982305
-0.009141,3.870951,0.982305
-0.009134,3.870951,0.982305
-0.009128,3.870951,0.982305
-0.009121,3.870951,0.982305
-0.009115,3.870951,0.982305
-0.009108,3.870951,0.982305
-0.009102,3.870951,0.982305
-0.009095,3.870951,0.982305
-0.009089,3.870951,0.982305
-0.009082,3.870951,0.982305
-0.009076,3.881001,0.982305
-0.009069,3.870951,0.982305
-0.009063,3.881001,0.982305
-0.009056,3.881001,0.982305
-0.009049,3.881001,0.982305
-0.009043,3.881001,0.982305
-0.009036,3.881001,0.982305
-0.009030,3.881001,0.982305
-0.009023,3.881001,0.982305
-0.009017,3.881001,0.982305
-0.009010,3.881001,0.982305
-0.009004,3.881001,0.982305
-0.008997,3.881001,0.982305
-0.008991,3.881001,0.982305
-0.008984,3.881001,0.982305
-0.008978,3.881001,0.982305
-0.008971,3.881001,0.982305
-0.008965,3.881001,0.982305
-0.008958,3.881001,0.982305
-0.008952,3.881001,0.982305
-0.008945,3.881001,0.982305
-0.008939,3.881001,0.982305
-0.008932,3.881001,0.982305
-0.008926,3.881001,0.982305
-0.008919,3.881001,0.982305
-0.008913,3.881001,0.982305
-0.008906,3.881001,0.982305
-0.008900,3.881001,0.982305
-0.008893,3.881001,0.982305
-0.008887,3.881001,0.982305
-0.008880,3.881001,0.982305
-0.008874,3.881001,0.982305
-0.008867,3.881001,0.982305
-0.008861,3.881001,0.982305
-0.008854,3.881001,0.982305
-0.008848,3.881001,0.982305
-0.008841,3.881001,0.982305
-0.008835,3.881001,0.982305
-0.008828,3.881001,0.982305
-0.008822,3.881001,0.982305
-0.008815,3.881001,0.982305
-0.008809,3.881001,0.982305
-0.008802,3.881001,0.982305
-0.008796,3.881001,0.982305
-0.008789,3.881001,0.982305
-0.008783,3.881001,0.982305
-0.008776,3.881001,0.982305
-0.008770,3.881001,0.982305
-0.008763,3.881001,0.982305
-0.008757,3.881001,0.982305
-0.008750,3.881001,0.982305
-0.008743,3.881001,0.982305
-0.008737,3.881001,0.982305
-0.008730,3.881001,0.982305
-0.008724,3.881001,0.982305
-0.008717,3.881001,0.982305
-0.008711,3.881001,0.982305
-0.008704,3.881001,0.982305
-0.008698,3.881001,0.982305
-0.008691,3.881001,0.982305
-0.008685,3.881001,0.982305
-0.008678,3.881001,0.982305
-0.008672,3.881001,0.982305
-0.008665,3.881001,0.982305
-0.008659,3.881001,0.982305
-0.008652,3.881001,0.982305
-0.008646,3.881001,0.982305
-0.008639,3.881001,0.982305
-0.008633,3.881001,0.982305
-0.008626,3.881001,0.982305
-0.008620,3.881001,0.982305
-0.008613,3.881001,0.982305
-0.008607,3.881001,0.982305
-0.008600,3.881001,0.982305
-0.008594,3.881001,0.982305
-0.008587,3.881001,0.982305
-0.008581,3.881001,0.982305
-0.008574,3.891052,0.982305
-0.008568,3.891052,0.982305
-0.008561,3.891052,0.982305
-0.008555,3.891052,0.982305
-0.008548,3.891052,0.982305
-0.008542,3.891052,0.982305
-0.008535,3.891052,0.982305
-0.008529,3.891052,0.982305
-0.008522,3.891052,0.982305
-0.008516,3.891052,0.982305
-0.008509,3.891052,0.982305
-0.008503,3.891052,0.982305
-0.008496,3.891052,0.982305
-0.008490,3.891052,0.982305
-0.008483,3.891052,0.982305
-0.008477,3.891052,0.982305
-0.008470,3.891052,0.982305
-0.008464,3.891052,0.982305
-0.008457,3.891052,0.982305
-0.008451,3.891052,0.982305
-0.008444,3.891052,0.982305
-0.008438,3.891052,0.982305
-0.008431,3.891052,0.982305
-0.008424,3.891052,0.982305
-0.008418,3.891052,0.982305
-0.008411,3.891052,0.982305
-0.008405,3.891052,0.982305
-0.008398,3.891052,0.982305
-0.008392,3.891052,0.982305
-0.008385,3.891052,0.982305
-0.008379,3.891052,0.982305
-0.008372,3.891052,0.982305
-0.008366,3.891052,0.982305
-0.008359,3.891052,0.982305
-0.008353,3.891052,0.982305
-0.008346,3.891052,0.982305
-0.008340,3.891052,0.982305
-0.008333,3.891052,0.982305
-0.008327,3.891052,0.982305
-0.008320,3.891052,0.982305
-0.008314,3.891052,0.982305
-0.008307,3.891052,0.982305
-0.008301,3.891052,0.982305
-0.008294,3.891052,0.982305
-0.008288,3.891052,0.982305
-0.008281,3.891052,0.982305
-0.008275,3.891052,0.982305
-0.008268,3.891052,0.982305
-0.008262,3.891052,0.982305
-0.008255,3.891052,0.982305
-0.008249,3.891052,0.982305
-0.008242,3.891052,0.982305
-0.008236,3.891052,0.982305
-0.008229,3.891052,0.982305
-0.008223,3.891052,0.982305
-0.008216,3.891052,0.982305
-0.008210,3.891052,0.982305
-0.008203,3.891052,0.982305
-0.008197,3.891052,0.982305
-0.008190,3.891052,0.982305
-0.008184,3.891052,0.982305
-0.008177,3.891052,0.982305
-0.008171,3.891052,0.982305
-0.008164,3.891052,0.982305
-0.008158,3.891052,0.982305
-0.008151,3.891052,0.982305
-0.008145,3.891052,0.982305
-0.008138,3.891052,0.982305
-0.008132,3.891052,0.982305
-0.008125,3.891052,0.982305
-0.008118,3.891052,0.982305
-0.008112,3.891052,0.982305
-0.008105,3.891052,0.982305
-0.008099,3.891052,0.982305
-0.008092,3.901102,0.982305
-0.008086,3.901102,0.982305
-0.008079,3.891052,0.982305
-0.008073,3.891052,0.982305
-0.008066,3.891052,0.982305
-0.008060,3.891052,0.982305
-0.008053,3.891052,0.982305
-0.008047,3.891052,0.982305
-0.008040,3.891052,0.982305
-0.008034,3.901102,0.982305
-0.008027,3.901102,0.982305
-0.008021,3.901102,0.982305
-0.008014,3.901102,0.982305
-0.008008,3.901102,0.982305
-0.008001,3.901102,0.982305
-0.007995,3.901102,0.982305
-0.007988,3.901102,0.982305
-0.007982,3.901102,0.982305
-0.007975,3.901102,0.982305
-0.007969,3.901102,0.982305
-0.007962,3.901102,0.982305
-0.007956,3.901102,0.982305
-0.007949,3.901102,0.982305
-0.007943,3.901102,0.982305
-0.007936,3.901102,0.982305
-0.007930,3.901102,0.982305
-0.007923,3.901102,0.982305
-0.007917,3.901102,0.982305
-0.007910,3.901102,0.982305
-0.007904,3.901102,0.982305
-0.007897,3.901102,0.982305
-0.007891,3.901102,0.982305
-0.007884,3.901102,0.982305
-0.007878,3.901102,0.982305
-0.007871,3.901102,0.982305
-0.007865,3.901102,0.982305
-0.007858,3.901102,0.982305
-0.007852,3.901102,0.982305
-0.007845,3.901102,0.982305
-0.007839,3.901102,0.982305
-0.007832,3.901102,0.982305
-0.007826,3.901102,0.982305
-0.007819,3.901102,0.982305
-0.007813,3.901102,0.982305
-0.007806,3.901102,0.982305
-0.007799,3.901102,0.982305
-0.007793,3.901102,0.982305
-0.007786,3.901102,0.982305
-0.007780,3.901102,0.982305
-0.007773,3.901102,0.982305
-0.007767,3.901102,0.982305
-0.007760,3.901102,0.982305
-0.007754,3.901102,0.982305
-0.007747,3.901102,0.982305
-0.007741,3.901102,0.982305
-0.007734,3.901102,0.982305
-0.007728,3.901102,0.982305
-0.007721,3.901102,0.982305
-0.007715,3.901102,0.982305
-0.007708,3.901102,0.982305
-0.007702,3.901102,0.982305
-0.007695,3.901102,0.982305
-0.007689,3.901102,0.982305
-0.007682,3.901102,0.982305
-0.007676,3.901102,0.982305
-0.007669,3.901102,0.982305
-0.007663,3.901102,0.982305
-0.007656,3.901102,0.982305
-0.007650,3.901102,0.982305
-0.007643,3.901102,0.982305
-0.007637,3.901102,0.982305
-0.007630,3.901102,0.982305
-0.007624,3.901102,0.982305
-0.007617,3.911152,0.982305
-0.007611,3.901102,0.982305
-0.007604,3.901102,0.982305
-0.007598,3.901102,0.982305
-0.007591,3.901102,0.982305
-0.007585,3.901102,0.982305
-0.007578,3.901102,0.982305
-0.007572,3.901102,0.982305
-0.007565,3.901102,0.982305
-0.007559,3.901102,0.982305
-0.007552,3.911152,0.982305
-0.007546,3.911152,0.982305
-0.007539,3.911152,0.982305
-0.007533,3.911152,0.982305
-0.007526,3.911152,0.982305
-0.007520,3.911152,0.982305
-0.007513,3.911152,0.982305
-0.007507,3.911152,0.982305
-0.007500,3.911152,0.982305
-0.007493,3.911152,0.982305
-0.007487,3.911152,0.982305
-0.007480,3.911152,0.982305
-0.007474,3.911152,0.982305
-0.007467,3.911152,0.982305
-0.007461,3.911152,0.982305
-0.007454,3.911152,0.982305
-0.007448,3.911152,0.982305
-0.007441,3.911152,0.982305
-0.007435,3.911152,0.982305
-0.007428,3.911152,0.982305
-0.007422,3.911152,0.982305
-0.007415,3.911152,0.982305
-0.007409,3.911152,0.982305
-0.007402,3.911152,0.982305
-0.007396,3.911152,0.982305
-0.007389,3.911152,0.982305
-0.007383,3.911152,0.982305
-0.007376,3.911152,0.982305
-0.007370,3.911152,0.982305
-0.007363,3.911152,0.982305
-0.007357,3.911152,0.982305
-0.007350,3.911152,0.982305
-0.007344,3.911152,0.982305
-0.007337,3.911152,0.982305
-0.007331,3.911152,0.982305
-0.007324,3.911152,0.982305
-0.007318,3.911152,0.982305
-0.007311,3.911152,0.982305
-0.007305,3.911152,0.982305
-0.007298,3.911152,0.982305
-0.007292,3.911152,0.982305
-0.007285,3.911152,0.982305
-0.007279,3.911152,0.982305
-0.007272,3.911152,0.982305
-0.007266,3.911152,0.982305
-0.007259,3.911152,0.982305
-0.007253,3.911152,0.982305
-0.007246,3.911152,0.982305
-0.007240,3.911152,0.982305
-0.007233,3.911152,0.982305
-0.007227,3.911152,0.982305
-0.007220,3.911152,0.982305
-0.007214,3.911152,0.982305
-0.007207,3.911152,0.982305
-0.007201,3.911152,0.982305
-0.007194,3.911152,0.982305
-0.007188,3.911152,0.982305
-0.007181,3.911152,0.982305
-0.007174,3.911152,0.982305
-0.007168,3.911152,0.982305
-0.007161,3.911152,0.982305
-0.007155,3.911152,0.982305
-0.007148,3.911152,0.982305
-0.007142,3.911152,0.982305
-0.007135,3.911152,0.982305
-0.007129,3.911152,0.982305
-0.007122,3.911152,0.982305
-0.007116,3.911152,0.982305
-0.007109,3.921202,0.982305
-0.007103,3.921202,0.982305
-0.007096,3.921202,0.982305
-0.007090,3.921202,0.982305
-0.007083,3.921202,0.982305
-0.007077,3.921202,0.982305
-0.007070,3.921202,0.982305
-0.007064,3.921202,0.982305
-0.007057,3.921202,0.982305
-0.007051,3.921202,0.982305
-0.007044,3.921202,0.982305
-0.007038,3.921202,0.982305
-0.007031,3.921202,0.982305
-0.007025,3.921202,0.982305
-0.007018,3.921202,0.982305
